orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YBL106C,0.9891018161963249,1.0152608506427214,1.022148966568461,1.1029066756904684,1.1511269523185885,1.1572789132450716,1.0207611455702317,1.149062108878231,1.1144721202298697,1.147188907096638,1.176463730850243,1.1656459591220394,1.2017761478341111,1.2034820242543955,1.1897373504927005,1.1639383856127337
YBL105C,0.9891757859149218,1.0158966428839882,1.0253451224630847,1.1113337524529459,1.1616158705030313,1.163643570994089,1.022649199965586,1.1500873665133167,1.1166127163259945,1.151892654806772,1.1837061851408135,1.1734060245436417,1.208223904202463,1.208098938435097,1.1937593950406196,1.1684564136457338
YBL104C,0.989534178000792,1.0200925845067585,1.0571880139075822,1.255156114298891,1.5166069090164822,1.6464335416672746,1.3436452731682376,1.3311724860132699,1.2122565704474848,1.265860694240286,1.3896723979297965,1.4826511802641749,1.564420155767448,1.513644281405429,1.4308182513482564,1.3735181622749393
YBL103C,0.9891757859149218,1.0158966428839884,1.0253451224630847,1.111333752452946,1.1616158705030315,1.163643570994089,1.0226491999655862,1.1500873665133167,1.1166127163259945,1.1518926548067718,1.1837061851408135,1.173406024543642,1.2082239042024632,1.2080989384350969,1.1937593950406196,1.1684564136457338
YBL102W,0.9891757859149218,1.0158966428839886,1.0253451224630847,1.1113337524529463,1.1616158705030315,1.163643570994089,1.022649199965586,1.1500873665133164,1.1166127163259945,1.1518926548067716,1.1837061851408137,1.173406024543642,1.2082239042024627,1.2080989384350966,1.1937593950406196,1.1684564136457338
YBL101C,0.989101816196325,1.0152608506427212,1.022148966568461,1.1029066756904682,1.1511269523185885,1.1572789132450718,1.0207611455702315,1.1490621088782311,1.1144721202298695,1.147188907096638,1.176463730850243,1.1656459591220396,1.2017761478341111,1.203482024254396,1.1897373504927005,1.1639383856127337
YBL100W-C,0.9891018161963251,1.0152608506427212,1.022148966568461,1.1029066756904684,1.1511269523185887,1.1572789132450716,1.0207611455702317,1.149062108878231,1.1144721202298697,1.1471889070966375,1.176463730850243,1.1656459591220396,1.2017761478341114,1.2034820242543958,1.1897373504927005,1.1639383856127334
YBL099W,0.989101816196325,1.015260850642721,1.022148966568461,1.1029066756904682,1.1511269523185885,1.1572789132450716,1.0207611455702317,1.149062108878231,1.1144721202298697,1.1471889070966375,1.176463730850243,1.1656459591220394,1.2017761478341111,1.203482024254396,1.1897373504927007,1.1639383856127337
YBL098W,0.9890139614456938,1.0145426608087014,1.0187175917477758,1.0942747372305899,1.1408060767848724,1.1512140687234689,1.0189932881616355,1.1480231750668077,1.112213343007189,1.142323366274989,1.1691230048110457,1.1579069193371125,1.1954100140923998,1.1989084161297747,1.1856880892087862,1.1593521368673902
YBL097W,0.9890139614456938,1.0145426608087014,1.0187175917477758,1.0942747372305899,1.1408060767848724,1.1512140687234684,1.0189932881616357,1.1480231750668077,1.1122133430071888,1.1423233662749892,1.1691230048110457,1.1579069193371125,1.1954100140924,1.198908416129775,1.1856880892087858,1.1593521368673905
YBL095W,0.9887869075214913,1.012823990496553,1.0111159650533321,1.076455760295324,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.13210114689545,1.15416412759911,1.14251059277311,1.1829239678975092,1.1898761715985633,1.1774896866228968,1.1499630868021802
YBL093C,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.120737351260558,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954496,1.1541641275991101,1.1425105927731103,1.182923967897509,1.189876171598563,1.1774896866228965,1.1499630868021802
YBL092W,0.9886420826615933,1.011805226626611,1.0069339349605382,1.067308373927209,1.1110288100052153,1.1347770559186987,1.014335070718033,1.1447492970924968,1.1046654174914414,1.1267464311366961,1.146561057462637,1.1348683463525129,1.1768088879706746,1.1854130640456157,1.173334511518376,1.1451581617996196
YBL091C-A,0.9886420826615931,1.0118052266266113,1.006933934960538,1.067308373927209,1.1110288100052153,1.1347770559186992,1.014335070718033,1.1447492970924973,1.1046654174914414,1.1267464311366961,1.1465610574626368,1.1348683463525127,1.1768088879706746,1.185413064045616,1.1733345115183755,1.1451581617996198
YBL091C,0.9886420826615929,1.011805226626611,1.0069339349605382,1.067308373927209,1.1110288100052153,1.1347770559186987,1.0143350707180327,1.144749297092497,1.1046654174914414,1.1267464311366964,1.1465610574626368,1.1348683463525129,1.1768088879706748,1.185413064045616,1.1733345115183758,1.1451581617996198
YBL090W,0.988642082661593,1.0118052266266109,1.0069339349605382,1.067308373927209,1.1110288100052155,1.1347770559186994,1.014335070718033,1.144749297092497,1.1046654174914414,1.1267464311366964,1.146561057462637,1.1348683463525127,1.176808887970675,1.1854130640456157,1.1733345115183758,1.1451581617996198
YBL089W,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954498,1.15416412759911,1.14251059277311,1.1829239678975092,1.1898761715985633,1.1774896866228965,1.1499630868021802
YBL088C,0.9882726001869035,1.0093978108467547,0.9977790862206347,1.048631202497937,1.0923363415304987,1.1252353713436722,1.0116932630280875,1.1423605415098883,1.0989332761804353,1.1155496592882503,1.1311354728271117,1.1197203932988,1.1648348763000662,1.1765732396186945,1.1648906071521992,1.1353155985447891
YBL087C,0.9882726001869038,1.0093978108467547,0.9977790862206348,1.048631202497937,1.0923363415304992,1.1252353713436725,1.0116932630280877,1.1423605415098883,1.0989332761804358,1.1155496592882501,1.131135472827112,1.1197203932987996,1.1648348763000664,1.1765732396186945,1.1648906071521992,1.1353155985447894
YBL086C,0.9884719270674607,1.01066663119708,1.0024894174334766,1.05802603093598,1.101556403004258,1.1298685369737276,1.012972788014252,1.1435806433325297,1.1018730588306702,1.1212285907554365,1.1388821287643387,1.1272692272155,1.1707786406611824,1.1809796656607288,1.169135833899021,1.1402759312270645
YBL085W,0.9884719270674607,1.01066663119708,1.0024894174334764,1.0580260309359801,1.1015564030042575,1.1298685369737276,1.0129727880142525,1.1435806433325295,1.1018730588306702,1.1212285907554367,1.138882128764339,1.1272692272155,1.1707786406611822,1.1809796656607288,1.1691358338990212,1.1402759312270645
YBL084C,0.9886420826615931,1.0118052266266107,1.0069339349605382,1.067308373927209,1.1110288100052155,1.134777055918699,1.014335070718033,1.144749297092497,1.1046654174914414,1.1267464311366961,1.1465610574626368,1.1348683463525129,1.1768088879706746,1.185413064045616,1.1733345115183758,1.1451581617996198
YBL082C,0.9889098707613001,1.0137333441399252,1.0150420629950898,1.0854513747279295,1.1306694237429655,1.1454441627912662,1.0173377230883869,1.1469628986645792,1.1098296147555533,1.137293871005308,1.1616873421123746,1.150192600014697,1.189125089994,1.1943738387790974,1.1816065401778117,1.1546940820713287
YBL081W,0.9889098707612999,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.1306694237429653,1.145444162791266,1.0173377230883869,1.1469628986645792,1.1098296147555533,1.1372938710053078,1.1616873421123743,1.1501926000146967,1.1891250899940002,1.1943738387790976,1.181606540177812,1.154694082071329
YBL080C,0.9887869075214913,1.012823990496553,1.0111159650533321,1.076455760295324,1.1207373512605583,1.1399664559481253,1.0157873847891856,1.145874045675337,1.1073154132160739,1.1321011468954498,1.1541641275991101,1.1425105927731103,1.1829239678975092,1.1898761715985633,1.1774896866228965,1.1499630868021802
YBL079W,0.9890139614456938,1.0145426608087016,1.0187175917477758,1.0942747372305899,1.1408060767848724,1.1512140687234684,1.0189932881616355,1.1480231750668077,1.1122133430071888,1.1423233662749892,1.1691230048110457,1.1579069193371125,1.1954100140924,1.1989084161297747,1.185688089208786,1.1593521368673902
YBL078C,0.9890139614456938,1.0145426608087014,1.0187175917477758,1.09427473723059,1.1408060767848727,1.1512140687234684,1.0189932881616357,1.1480231750668077,1.1122133430071888,1.1423233662749896,1.1691230048110455,1.1579069193371125,1.1954100140924,1.198908416129775,1.1856880892087862,1.1593521368673902
YBL076C,0.9890139614456939,1.0145426608087016,1.0187175917477755,1.09427473723059,1.1408060767848724,1.1512140687234689,1.0189932881616357,1.1480231750668077,1.1122133430071892,1.1423233662749894,1.1691230048110455,1.1579069193371125,1.1954100140924002,1.198908416129775,1.1856880892087862,1.1593521368673905
YBL075C,0.9890139614456938,1.0145426608087018,1.0187175917477758,1.09427473723059,1.1408060767848724,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.112213343007189,1.1423233662749896,1.1691230048110457,1.1579069193371128,1.1954100140924004,1.198908416129775,1.1856880892087862,1.1593521368673907
YBL074C,0.9891018161963249,1.0152608506427212,1.0221489665684609,1.1029066756904684,1.1511269523185885,1.1572789132450716,1.020761145570232,1.149062108878231,1.1144721202298695,1.1471889070966377,1.176463730850243,1.1656459591220394,1.2017761478341111,1.2034820242543958,1.1897373504927005,1.1639383856127337
YBL071C-B,0.9891018161963249,1.0152608506427214,1.022148966568461,1.1029066756904682,1.1511269523185883,1.1572789132450714,1.0207611455702315,1.149062108878231,1.1144721202298697,1.1471889070966375,1.1764637308502428,1.1656459591220396,1.2017761478341111,1.2034820242543958,1.1897373504927005,1.1639383856127334
YBL071W-A,0.9891018161963251,1.015260850642721,1.022148966568461,1.102906675690468,1.1511269523185885,1.1572789132450714,1.0207611455702317,1.149062108878231,1.1144721202298697,1.1471889070966377,1.1764637308502428,1.1656459591220394,1.2017761478341111,1.2034820242543958,1.1897373504927002,1.1639383856127339
YBL069W,0.9891018161963249,1.0152608506427212,1.022148966568461,1.1029066756904684,1.1511269523185885,1.1572789132450716,1.0207611455702317,1.1490621088782307,1.1144721202298697,1.1471889070966375,1.176463730850243,1.1656459591220396,1.2017761478341111,1.2034820242543958,1.1897373504927005,1.1639383856127337
YBL068W,0.9891757859149218,1.0158966428839886,1.0253451224630847,1.111333752452946,1.1616158705030315,1.163643570994089,1.022649199965586,1.1500873665133167,1.1166127163259942,1.1518926548067716,1.1837061851408135,1.173406024543642,1.2082239042024632,1.2080989384350969,1.1937593950406198,1.1684564136457338
YBL067C,0.9892378697337236,1.0164577518044562,1.0283133707429297,1.1195380441100353,1.172248438477397,1.1703075526709492,1.0246639924708343,1.1511058043361577,1.118640460753234,1.1564338549893367,1.1908422978522426,1.1811780065067505,1.2147490052306824,1.2127600562792433,1.1977564736293773,1.172906756439819
YBL066C,0.9893332411896602,1.0173854182242899,1.0336049719044502,1.1352325344880512,1.1938659924723056,1.1845402691791966,1.0291036419754067,1.1531514716690787,1.1223836766901918,1.165037776959533,1.204780809019192,1.1967383559830154,1.228027261707262,1.2222277707978095,1.205693455213532,1.181616956862323
YBL064C,0.9893693557916483,1.0177649918172953,1.0359465572674056,1.1426974714668074,1.2048015607932088,1.192104019751727,1.0315413690746245,1.1541923090814472,1.1241108677050098,1.1691025184484332,1.2115711853204958,1.2045109370307714,1.234772678076781,1.22703660709717,1.2096389805125967,1.18587986239134
YBL063W,0.9893693557916482,1.0177649918172953,1.0359465572674056,1.1426974714668074,1.2048015607932088,1.1921040197517268,1.0315413690746245,1.1541923090814472,1.1241108677050096,1.1691025184484332,1.2115711853204958,1.2045109370307712,1.234772678076781,1.2270366070971703,1.2096389805125967,1.18587986239134
YBL061C,0.9894241614411907,1.0183849833865415,1.0400727190009216,1.156823241737667,1.2268154815454113,1.2081155923444047,1.0368868243737484,1.1563449687363845,1.1273086560582657,1.1767715551405156,1.2247772498891427,1.220013432644436,1.248465224512204,1.2368155233150033,1.2175037492351817,1.194236044872168
YBL060W,0.989424161441191,1.0183849833865417,1.0400727190009214,1.1568232417376672,1.226815481545411,1.2081155923444047,1.0368868243737484,1.1563449687363847,1.1273086560582657,1.1767715551405156,1.224777249889143,1.2200134326444363,1.248465224512204,1.2368155233150036,1.2175037492351815,1.194236044872168
YBL059C-A,0.989424161441191,1.0183849833865417,1.0400727190009214,1.156823241737667,1.2268154815454113,1.2081155923444045,1.0368868243737486,1.1563449687363847,1.1273086560582657,1.1767715551405156,1.224777249889143,1.2200134326444365,1.2484652245122039,1.2368155233150036,1.2175037492351815,1.194236044872168
YBL059W,0.989424161441191,1.0183849833865415,1.0400727190009218,1.156823241737667,1.226815481545411,1.2081155923444045,1.0368868243737484,1.156344968736385,1.1273086560582657,1.1767715551405153,1.224777249889143,1.2200134326444363,1.2484652245122039,1.2368155233150036,1.2175037492351812,1.194236044872168
YBL058W,0.9894446474088819,1.018635475781019,1.0418768867073884,1.1634685531290667,1.2378417494172638,1.2165503328826646,1.039805864712316,1.1574698706313722,1.1287911245029185,1.1803799196156928,1.2311830465094278,1.2277276141083338,1.2554030945830241,1.2417864234873037,1.2214281640565712,1.198332770230345
YBL057C,0.9894446474088819,1.0186354757810192,1.0418768867073889,1.163468553129067,1.2378417494172642,1.2165503328826646,1.0398058647123163,1.1574698706313724,1.1287911245029185,1.1803799196156928,1.2311830465094276,1.2277276141083338,1.2554030945830243,1.2417864234873035,1.2214281640565714,1.1983327702303452
YBL056W,0.989444647408882,1.0186354757810192,1.0418768867073886,1.1634685531290667,1.237841749417264,1.2165503328826643,1.0398058647123163,1.1574698706313724,1.1287911245029185,1.1803799196156926,1.231183046509428,1.227727614108334,1.2554030945830237,1.2417864234873037,1.2214281640565712,1.198332770230345
YBL055C,0.989424161441191,1.0183849833865415,1.0400727190009216,1.156823241737667,1.226815481545411,1.2081155923444045,1.0368868243737484,1.1563449687363847,1.1273086560582657,1.1767715551405158,1.2247772498891427,1.2200134326444363,1.2484652245122037,1.2368155233150036,1.2175037492351815,1.1942360448721678
YBL054W,0.9894241614411907,1.0183849833865415,1.0400727190009216,1.1568232417376672,1.226815481545411,1.2081155923444047,1.0368868243737486,1.1563449687363847,1.1273086560582655,1.1767715551405156,1.2247772498891432,1.2200134326444365,1.248465224512204,1.2368155233150036,1.2175037492351812,1.194236044872168
YBL052C,0.9894446474088822,1.0186354757810192,1.0418768867073884,1.1634685531290667,1.237841749417264,1.2165503328826648,1.0398058647123158,1.1574698706313722,1.1287911245029185,1.1803799196156926,1.2311830465094278,1.2277276141083338,1.255403094583024,1.2417864234873035,1.2214281640565712,1.1983327702303452
YBL051C,0.989444647408882,1.018635475781019,1.0418768867073884,1.1634685531290665,1.2378417494172638,1.2165503328826646,1.039805864712316,1.1574698706313724,1.1287911245029183,1.1803799196156928,1.2311830465094278,1.227727614108334,1.255403094583024,1.2417864234873037,1.2214281640565714,1.1983327702303455
YBL050W,0.9893993404552032,1.018096427951171,1.0380992376474194,1.1498972559536866,1.2157933677706543,1.199964384589509,1.0341338117484653,1.1552546111272524,1.125750557050187,1.173013165635898,1.2182383865857973,1.2122719264423896,1.241586830690011,1.2318990100346758,1.2135748694035429,1.1900856645425772
YBL049W,0.9893993404552032,1.0180964279511713,1.0380992376474194,1.1498972559536866,1.2157933677706543,1.1999643845895092,1.0341338117484655,1.1552546111272526,1.1257505570501871,1.1730131656358977,1.2182383865857973,1.2122719264423898,1.241586830690011,1.2318990100346756,1.2135748694035426,1.1900856645425775
YBL047C,0.9893332411896602,1.0173854182242896,1.03360497190445,1.135232534488051,1.1938659924723054,1.184540269179197,1.0291036419754067,1.1531514716690785,1.1223836766901918,1.165037776959533,1.204780809019192,1.1967383559830151,1.228027261707262,1.22222777079781,1.2056934552135317,1.181616956862323
YBL046W,0.9893332411896604,1.0173854182242896,1.03360497190445,1.1352325344880512,1.1938659924723056,1.184540269179197,1.029103641975407,1.1531514716690785,1.122383676690192,1.165037776959533,1.2047808090191923,1.1967383559830151,1.2280272617072618,1.2222277707978098,1.2056934552135323,1.1816169568623232
YBL045C,0.989289849968033,1.016951760213574,1.0310636954059915,1.127508802337981,1.1830065938242298,1.1772737072136,1.026813281275402,1.152124889195473,1.120562177196189,1.160815300256325,1.1978692428060507,1.1889580776444386,1.2213513630370563,1.2174692507072098,1.20173354761044,1.177293114355459
YBL044W,0.9892898499680329,1.0169517602135743,1.031063695405991,1.127508802337981,1.1830065938242296,1.1772737072135993,1.0268132812754018,1.152124889195473,1.1205621771961887,1.1608153002563248,1.1978692428060507,1.1889580776444384,1.221351363037056,1.2174692507072098,1.20173354761044,1.177293114355459
YBL043W,0.9892898499680332,1.016951760213574,1.0310636954059915,1.1275088023379811,1.1830065938242296,1.1772737072135995,1.0268132812754018,1.152124889195473,1.1205621771961884,1.1608153002563248,1.1978692428060507,1.1889580776444386,1.221351363037056,1.2174692507072098,1.2017335476104398,1.1772931143554592
YBL042C,0.9891757859149217,1.0158966428839884,1.0253451224630847,1.111333752452946,1.1616158705030315,1.1636435709940889,1.0226491999655862,1.1500873665133164,1.1166127163259945,1.1518926548067716,1.1837061851408133,1.173406024543642,1.2082239042024632,1.2080989384350966,1.1937593950406196,1.168456413645734
YBL041W,0.9891757859149221,1.0158966428839884,1.0253451224630847,1.111333752452946,1.1616158705030317,1.1636435709940889,1.0226491999655862,1.1500873665133164,1.1166127163259942,1.1518926548067716,1.1837061851408135,1.173406024543642,1.208223904202463,1.2080989384350969,1.1937593950406196,1.1684564136457338
YBL040C,0.9891757859149218,1.0158966428839882,1.0253451224630847,1.111333752452946,1.1616158705030313,1.163643570994089,1.0226491999655862,1.1500873665133169,1.1166127163259945,1.1518926548067718,1.1837061851408137,1.173406024543642,1.2082239042024632,1.2080989384350969,1.1937593950406198,1.1684564136457343
YBL039W-B,0.989175785914922,1.0158966428839886,1.0253451224630847,1.111333752452946,1.1616158705030313,1.163643570994089,1.022649199965586,1.1500873665133167,1.1166127163259945,1.1518926548067718,1.1837061851408135,1.173406024543642,1.2082239042024632,1.2080989384350969,1.1937593950406198,1.168456413645734
YBL039C,0.9891757859149222,1.0158966428839884,1.0253451224630847,1.111333752452946,1.1616158705030317,1.1636435709940889,1.022649199965586,1.1500873665133164,1.1166127163259947,1.1518926548067718,1.1837061851408135,1.1734060245436417,1.208223904202463,1.2080989384350969,1.1937593950406193,1.1684564136457338
